date,open,high,low,close,volume,ticker,day,vix,turbulence,boll_lb,boll_ub,cci_30,close_30_sma,close_60_sma,dx_30,macd,rsi_30,neg_title,neu_title,pos_title,compound_title,neg_body,neu_body,pos_body,compound_body,msft,fear greed
2018-10-25,-0.017157093879904273,0.007189591618172342,0.04488636039341509,0.058444129933241884,-0.035228129919965934,msft,0.75,0.2421999931335449,0.11024307984627468,0.9142679141901948,1.0372968302025527,-0.3706632277413046,0.9856266766644844,0.9755284206796836,0.3813476256690224,-0.01105743152332054,0.4906958936788155,0.03916666666666666,0.7716666666666666,0.18916666666666668,0.21680833333333335,0.034749999999999996,0.8604166666666666,0.10458333333333332,0.6824,0.8058333333333333,0.09
2018-10-26,-0.008071333512152057,-0.00475882363907254,-0.013094671405252334,-0.012373074141509899,-0.09933524530064819,msft,1.0,0.24159999847412109,0.09698836457178864,0.9236424475909196,1.0457305404290909,-0.4426979307963789,0.996059729638203,0.9877203992840143,0.4231918589184177,-0.011444555252642818,0.47626880291923596,0.11425,0.7378750000000001,0.14775,0.013049999999999999,0.05275,0.85725,0.089875,0.620275,0.7416666666666667,0.07
2018-10-29,0.022897134194759472,-0.0004597981770831927,-0.029877861960543428,-0.02907629615717755,-0.006503599402771121,msft,0.0,0.24700000762939453,0.15013769838372132,0.9463973993699711,1.0710971000826006,-0.5881083055217858,1.0233380133320824,1.0167188124954376,0.5039535457549398,-0.01414361844005714,0.44486561173996025,0.07416666666666667,0.8931666666666667,0.03266666666666667,-0.06698333333333333,0.04750000000000001,0.8905,0.062,-0.11141666666666666,0.8295833333333333,0.07
2018-10-30,-0.04116175120820509,-0.0397424086118533,-0.014956181089685772,-0.0011554657578295435,0.18470867626264464,msft,0.25,0.23350000381469727,0.1589194259070003,0.9436950236082866,1.0655795852335583,-0.6968866701888654,1.0216015221228776,1.017281095359289,0.5375649064357504,-0.015935344424055368,0.4436978247838321,0.034428571428571426,0.9454285714285715,0.02014285714285714,-0.0034285714285714275,0.028571428571428574,0.9167142857142857,0.054714285714285715,0.6583571428571429,0.8995833333333333,0.07
2018-10-31,0.017171509901726,0.03602224789393116,0.05274197130262448,0.029692413978450904,-0.2186427424870966,msft,0.5,0.21229999542236327,0.11478963325358142,0.919027905005799,1.0248037925898805,-0.3151224013085379,0.9906795049453087,0.9876993766577615,0.3039348124373234,-0.014445186977933209,0.4799445039773244,0.09014285714285715,0.78,0.12985714285714287,0.12695714285714285,0.026571428571428572,0.9071428571428571,0.06628571428571428,0.35755714285714285,0.8479166666666668,0.07
2018-11-01,0.015269352931267743,-0.007582760305644198,0.0013283934952008636,-0.008332547607822982,-0.3462077771510935,msft,0.75,0.1934000015258789,0.08956216851482274,0.926458454564129,1.0274887847719694,-0.33457525458167847,0.9966959049963651,0.9955233957778732,0.3039348124373234,-0.014228848341624375,0.47077519231203246,0.0,0.9487142857142857,0.05128571428571428,0.06021428571428571,0.03414285714285714,0.8798571428571428,0.08585714285714285,0.5791142857142857,0.8679166666666667,0.06
2018-11-02,-0.005324611663472978,0.0,-0.00521174479982256,0.0022659129278046475,0.12868362878247797,msft,1.0,0.1951000022888184,0.1653878686851988,0.924483488503182,1.0196554320151456,-0.32271481591553,0.9920045131479607,0.9928077495653728,0.32117536943534847,-0.013598011544322611,0.4735808977297331,0.1045,0.7725,0.1225,0.05135,0.0675,0.8365,0.096,0.28815,0.8041666666666667,0.08
2018-11-06,0.008452233922903618,0.014163218853789461,0.012383267106053308,0.01469477679709752,-0.35403209112478173,msft,0.25,0.1990999984741211,0.04474714744440126,0.9142004317618574,0.9947710335096661,-0.17050215501267676,0.9735180451374202,0.9782597742231857,0.2269178724362609,-0.010311210977824201,0.4917811452319418,0.0,0.89,0.11,0.23835,0.0475,0.866,0.0865,0.8608,0.8604166666666667,0.12
2018-11-07,0.019184254429869707,0.03123853032228774,0.02935644319173436,0.039361286815086105,0.5571646905119925,msft,0.5,0.16360000610351563,0.077420239128337,0.8784033170205212,0.9632401755985713,0.17090307603004576,0.9360737642614744,0.9416148619461866,0.0453534740887771,-0.005768500097966379,0.53802361175631,0.064,0.9359999999999999,0.0,-0.07543333333333334,0.04033333333333333,0.8969999999999999,0.063,0.11713333333333331,0.8633333333333333,0.25
2018-11-08,0.021564332581362144,-0.0002672735198486764,0.013802578749263272,-0.0018756617201668435,-0.32340501877224503,msft,0.75,0.16719999313354492,0.0510212134071075,0.880201588715374,0.9699123435762929,0.2297466574002105,0.9370722122818208,0.9439690791164915,0.045353474088777164,-0.0025979115483646255,0.5355269125384701,0.0428,0.6788000000000001,0.27840000000000004,0.33936,0.0338,0.8606,0.1056,0.98092,0.8708333333333332,0.29
2018-11-09,-0.008497357349774859,-0.0067730339758609315,-0.01938510012522343,-0.019507832708508088,0.24937899945796493,msft,1.0,0.17360000610351561,0.09210401049429319,0.8977140441079093,0.9892096805378622,0.0817273628207378,0.9543163384977914,0.9630316713294612,0.1375733279066182,-0.0015986940372033705,0.51010728801336,0.0,1.0,0.0,0.0,0.0029999999999999996,0.8933333333333334,0.10333333333333333,0.9121666666666667,0.79625,0.18
2018-11-12,-0.012900318672621536,-0.013369205065671741,-0.02445755433856578,-0.024641753726040383,0.049395740218232564,msft,0.0,0.20450000762939452,0.21357964166956112,0.9199128869466625,1.0140278947610666,-0.13767206657092135,0.9758132470091673,0.9872558619393975,0.23527346143511965,-0.002708206435218799,0.48086329336434885,0.0195,0.8006666666666667,0.17983333333333332,0.23106666666666667,0.027,0.8691666666666666,0.104,0.7883,0.8170833333333333,0.11
2018-11-13,-0.017090067158475386,-0.011094954809575008,0.005089546873641604,0.0006549985311610218,0.05213284238202598,msft,0.25,0.20020000457763673,0.047512643314174124,0.9193839470607321,1.0096515202771275,-0.14275268028814336,0.9727213432794648,0.9866200881701345,0.23527346143511965,-0.003462637794430519,0.48165997973854824,0.0,0.8177272727272726,0.18227272727272725,0.2601,0.023,0.857,0.12018181818181818,0.862209090909091,0.8754166666666667,0.1
2018-11-14,0.005113857803412669,-0.004414159802912376,-0.02034882015533801,-0.018421555785754773,0.11648188248064995,msft,0.5,0.2125,0.06201425236770075,0.9354527567338696,1.0249576780856484,-0.2964466713575368,0.9880097395370138,1.0050515550436183,0.30831742597790923,-0.005195793123659083,0.4656388708483625,0.048799999999999996,0.9064,0.0448,0.031099999999999996,0.0196,0.8654,0.1152,0.99328,0.8979166666666667,0.07
2018-11-15,-0.028769663776601284,-0.004249021572102274,-0.005360367110657016,0.022006263996671827,-0.025063868682444146,msft,0.75,0.1997999954223633,0.1537311431751325,0.9152070354855921,1.0023150056989156,-0.23013799213660976,0.9652323622875779,0.9835121549739984,0.3260748633880957,-0.004651087082079443,0.49236083168982986,0.25,0.577,0.173,-0.2023,0.002,0.848,0.149,0.9976,0.8933333333333333,0.1
2018-11-16,0.01990669596923933,0.01001849880413852,0.027812523220055008,0.00941463597802894,-0.1299330999449425,msft,1.0,0.18139999389648442,0.07890676212590958,0.9066616466653884,0.9930625847888388,0.025104635689009336,0.9552347516557771,0.9745158321736122,0.2594183692546478,-0.0035029487297968615,0.5035888079090483,0.0,1.0,0.0,0.0,0.046,0.878,0.076,0.91,0.8454166666666667,0.1
2018-11-19,0.011113137763008707,-0.0029390127011060807,-0.030430710740944167,-0.03389046207329993,0.33645055086099074,msft,0.0,0.20100000381469726,0.12437041396031816,0.9366744037775405,1.0255144068865178,-0.324596806884316,0.9869789628190145,1.0081929451608538,0.36249978888145157,-0.005382721336756737,0.4649335219086458,0.0,1.0,0.0,0.0,0.014333333333333335,0.9146666666666666,0.07166666666666667,0.5283666666666667,0.8908333333333333,0.08
2018-11-20,-0.05975795503751824,-0.051492229767908015,-0.040560158897700815,-0.02781498361415846,0.4305767422538578,msft,0.25,0.22479999542236329,0.1104456245372866,0.9564777508783031,1.056242424966078,-0.9118101343134377,1.0120408089223585,1.0358677835642291,0.4653106680973307,-0.00908682333781903,0.437394066250719,0.0,0.918,0.082,0.131675,0.03175,0.866,0.10200000000000001,0.712575,0.8529166666666668,0.07
2018-11-21,0.01768168338313436,0.014178877995187467,0.029089073316908243,0.013764640040122122,-0.5608196401389485,msft,0.5,0.20799999237060546,0.06567723589824713,0.9458658397660955,1.040674720036563,-0.5550502557109117,0.9974924220304888,1.0207641593427388,0.38246327289618165,-0.010562160712881997,0.45350466186504435,0.0,0.9512,0.048799999999999996,0.08808,0.0312,0.8661999999999999,0.1026,0.39655999999999997,0.87125,0.13
2018-11-23,-0.013803091952100499,-0.005937017569378367,-0.002347396995149631,-0.00038794409165510135,-0.5086098412404997,msft,1.0,0.21520000457763672,0.04710341272994869,0.9425416627303825,1.0403197799291324,-0.5489962911527602,0.997137122804088,1.0198419910220329,0.38853814314252927,-0.01172870154209929,0.45312104762740574,0.0,0.857,0.143,0.128,0.014,0.931,0.055,0.9387,0.8533333333333333,0.09
2018-11-26,0.02564356262637557,0.027165010703641412,0.025294135598575185,0.032987305093100217,1.3392871353025009,msft,0.0,0.18899999618530278,0.056217239909788684,0.912432879886944,1.0070810358934839,-0.14368624767944901,0.9645023249099238,0.9865211571245851,0.2358374691107693,-0.009653873584583248,0.49097204690350865,0.0,0.9067142857142857,0.09328571428571429,0.12604285714285715,0.050571428571428566,0.857,0.092,0.5298999999999999,0.7958333333333333,0.17
2018-11-27,0.014123444170327959,0.006564799734291249,0.007458393245746375,0.006292835176703537,-0.09932212195619772,msft,0.25,0.19020000457763672,0.041526579645937596,0.9097210869514291,1.0011469621210876,-0.040590845653178144,0.9584716804953299,0.9796470411635534,0.20079713037883137,-0.007680101722254222,0.49805410743403244,0.099125,0.7651249999999999,0.135875,0.0034249999999999975,0.04525,0.830625,0.123875,0.7036,0.8154166666666667,0.19
2018-11-28,0.015244215655931592,0.03726823750824382,0.023728169946065636,0.03714768881469821,0.6064996823979811,msft,0.5,0.18489999771118165,0.14343615483446198,0.8786589471542107,0.9705565922303059,0.4430648591686757,0.9243144925330185,0.9445430537255054,0.02352926701278661,-0.0031244234590382335,0.5375890909393287,0.017,0.762,0.221,0.29512,0.0337,0.8609,0.1055,0.77093,0.7908333333333333,0.21
2018-11-29,0.022615649784129443,-0.0018862757659099394,0.01084737773340061,-0.008369332993059309,-0.39892922406146814,msft,0.75,0.18790000915527344,0.0716916463954378,0.8858504377055471,0.9823270322961646,0.45133765294341094,0.9321029345322864,0.9528304817672776,0.02352926701278671,-0.0003810396815997481,0.5275450214441524,0.058249999999999996,0.793,0.148875,0.193075,0.025375,0.887,0.087375,0.863375,0.7816666666666667,0.23
2018-11-30,0.0033535313246353393,-0.0013499057070850418,0.003026706729793549,0.006352635744920843,0.19707572395744433,msft,1.0,0.18069999694824218,0.12769919455673293,0.8806207416820814,0.9804743685014026,0.47047546116891953,0.927045743939015,0.947194499818158,0.02352926701278679,0.0022668381740854034,0.5343197277472111,0.0,0.852,0.148,0.21639999999999998,0.03125,0.8552500000000001,0.1135,0.9056500000000001,0.7220833333333333,0.22
2018-12-03,0.020776902576006062,0.02207801136605836,0.012527457378711304,0.010821507393336649,0.031700014257877385,msft,0.0,0.16440000534057617,0.10989378456236512,0.8709026099377352,0.9757538106924643,0.6496368299667881,0.9182369488955109,0.9376762222981524,0.07827339447099306,0.005089677353022043,0.5458675633135489,0.0502,0.7535999999999999,0.19619999999999999,0.1673,0.0206,0.8558,0.1236,0.81386,0.8491666666666667,0.2
2018-12-04,-0.009380509368086432,-0.006877083335295353,-0.022758098040851715,-0.03184940504469824,0.3012771789202138,msft,0.25,0.20739999771118164,0.08989656343371358,0.9000946210241101,1.0086178567413573,0.3520844060900599,0.9482555375741247,0.9684655139568876,0.028022062531261483,0.004974696612176199,0.5071616185987576,0.029199999999999997,0.8744,0.09659999999999999,0.1072,0.031,0.8952,0.0738,0.54356,0.8754166666666667,0.2
2018-12-06,-0.05467216913618944,-0.03018467280097814,-0.029664532960274936,0.006174030769126704,0.08651901674889917,msft,0.75,0.21190000534057618,0.07240810987022103,0.8950718693488997,1.0036331599165604,0.09203328915223183,0.9428939354641326,0.9622919320662722,0.14305123573586648,0.0051391849313017785,0.5138542322940667,0.0,0.7423333333333334,0.25766666666666665,0.42763333333333337,0.024000000000000004,0.8863333333333333,0.09000000000000001,0.6198666666666667,0.835,0.15
2018-12-07,0.024192001190479484,0.001922364413944555,-0.00666663760230668,-0.040022004294093305,-0.08272683953945836,msft,1.0,0.2322999954223633,0.04031623725860931,0.9306972779944147,1.0410501466846023,-0.1214525051736775,0.9831038437363353,1.001429235303256,0.16605732102723866,0.002249703020214602,0.4707240134448692,0.053200000000000004,0.9228,0.024,-0.06248,0.0422,0.8764,0.0814,0.39792,0.7845833333333333,0.11
2018-12-10,-0.03303187204636371,-0.013430732136098245,-0.003931003356787088,0.02642622258281868,-0.09420378333618229,msft,0.0,0.2263999938964844,0.05936896085176452,0.9076722860281639,1.0100184431686698,-0.0813726731200282,0.9577201736449026,0.9749255934864061,0.17984337427287161,0.0017750290436096122,0.4983347367503404,0.0895,0.9105,0.0,-0.1101,0.06125,0.832,0.1065,-0.0032999999999999974,0.8316666666666667,0.09
2018-12-11,0.04770992227481741,0.02750503333002441,0.0341707871076522,0.009294544418976036,0.038733870078305976,msft,0.25,0.2176000022888184,0.03253763086849867,0.8993718013743445,1.0002080093036887,0.2326692264726463,0.9495182640362175,0.9653132869269782,0.04595353630299566,0.0021223810806698796,0.507921384653521,0.0,1.0,0.0,0.0,0.06266666666666666,0.8729999999999999,0.065,-0.1658666666666667,0.8408333333333333,0.08
2018-12-12,0.00992710662655294,0.0028841793927536497,0.014892018221925207,0.004512436777687423,-0.14626290940236275,msft,0.5,0.21459999084472656,0.048878465923544265,0.8960315397678318,0.9973713352017257,0.3126295903957992,0.946922981118951,0.9605977636576629,0.0324591271541371,0.002717435325842921,0.5126422616942636,0.030199999999999998,0.7722,0.1976,0.26567999999999997,0.032,0.8642,0.1038,0.9044399999999999,0.8225,0.1
2018-12-13,-0.01181348693123041,-0.0035948046063798422,-0.0037601215945239908,0.0033919610467241235,-0.13402979299671114,msft,0.75,0.20649999618530276,0.04445688979711677,0.8937090031665093,0.9959057420242533,0.27211440775607704,0.9455299019529251,0.9568706260518445,0.04925898392351991,0.003409096969618868,0.5162674421514664,0.0,0.9518000000000001,0.0482,0.04526,0.0374,0.8470000000000001,0.11560000000000001,0.57534,0.8308333333333333,0.11
2018-12-14,-0.01213726783017588,-0.014521516825715008,-0.028813378740276785,-0.031247128956637726,0.5013723375056649,msft,1.0,0.21629999160766603,0.3242632284651981,0.923696503975968,1.02783024560403,-0.08590616161259691,0.9759309449243526,0.9869491408710188,0.16725520575376074,0.001568531770341133,0.48198589299680167,0.05433333333333334,0.8643333333333333,0.08133333333333333,0.09106666666666667,0.03933333333333333,0.8796666666666666,0.08066666666666666,0.6264,0.74625,0.08
2018-12-17,-0.026235531989751704,-0.03166757291619482,-0.03592417929409808,-0.02961425469960055,0.2107471658968052,msft,0.0,0.24520000457763672,0.08459870136071927,0.9465144809538544,1.0604612133922369,-0.5126260992571336,1.0049114644685548,1.015479490901106,0.2825149798231393,-0.0023206536658784867,0.4533914309639233,0.0,0.7933333333333333,0.2066666666666667,0.33499999999999996,0.02566666666666667,0.8673333333333333,0.10666666666666667,0.6264,0.7545833333333333,0.1
2018-12-19,-0.016696727778059195,0.01020788440933984,-0.003539481010638612,0.007775323709821036,0.1973566162721898,msft,0.5,0.25579999923706054,0.0613530551859719,0.9345730249631176,1.052043594328559,-0.3939533840758123,0.9955826083851281,1.004505604111078,0.16708857150936274,-0.006443794358777243,0.4621292181413981,0.0,0.91675,0.08325,0.1147,0.02225,0.88925,0.0885,0.576725,0.8108333333333333,0.08
2018-12-20,-0.005788697204903603,-0.024045656445242924,-0.02535766880628465,-0.02102420921831538,0.03132047473393729,msft,0.75,0.283799991607666,0.07725456252283734,0.9542110470412315,1.0748799065984913,-0.6078868561513208,1.015146689029989,1.024110448266816,0.2457738748971429,-0.00968225131790516,0.44247900252697325,0.06566666666666666,0.8101666666666666,0.12416666666666666,0.12165000000000002,0.054833333333333324,0.854,0.09083333333333332,0.36643333333333333,0.7616666666666667,0.05
2018-12-21,-0.013779774442380543,-0.012558696091023336,-0.013363026028917813,-0.03231207477362674,0.5816217430496118,msft,1.0,0.3011000061035156,0.1811297084412848,0.9745680910227424,1.11749334676585,-0.7454949033782148,1.0447151940050965,1.0558138436082651,0.2829650240762371,-0.014965923476029215,0.41501248142687364,0.0,1.0,0.0,0.0,0.042,0.867,0.09066666666666667,0.6281666666666667,0.7145833333333332,0.03
2018-12-24,-0.03886644745638157,-0.04883493960482399,-0.03570691319751407,-0.04173883704979264,-0.6050488079602956,msft,0.0,0.3606999969482422,0.09486551559612438,0.9938890457962283,1.1801522242609224,-1.0317869819701895,1.0843763752612872,1.0984286145828024,0.37045059318843454,-0.022840629352562772,0.3841753091170926,0.0,1.0,0.0,0.0,0.034,0.938,0.029,-0.1027,0.68125,0.02
2018-12-26,-0.02600328529475604,0.027763613216412963,-0.00021285669021486875,0.06830978957605716,0.17524900307725932,msft,0.5,0.3040999984741211,0.11233918826495073,0.9241501958226278,1.105220470156159,-0.6622882241277522,1.0123142927231434,1.026067863627857,0.2436693260700604,-0.021522787973731163,0.4504257291961315,0.0,1.0,0.0,0.0,0.048,0.853,0.0995,0.448,0.8283333333333333,0.04
2018-12-27,0.04372507556019589,0.004965736298307988,0.025968523469360738,0.006165500811799118,-0.04137325989448981,msft,0.75,0.29959999084472655,0.04722791912325708,0.9135612241358269,1.097702923101383,-0.49836228150188366,1.0044521817507064,1.0175708431657238,0.2214650132054121,-0.02078757659819095,0.45626062089739816,0.0915,0.75525,0.1535,0.07855000000000001,0.04175,0.8375,0.1205,0.7203999999999999,0.8416666666666667,0.08
2018-12-28,0.02809660826171978,0.012056539097422991,0.03236509406433896,-0.007807876192375662,-0.22833419194521043,msft,1.0,0.2834000015258789,0.014917332982499297,0.9163633777312348,1.1004378046083316,-0.3634589353177808,1.0104097372729046,1.0232984210697245,0.16711495591874248,-0.02084035906091297,0.44996359689065923,0.0,1.0,0.0,0.0,0.017,0.868,0.115,0.9984,0.7979166666666667,0.12
2018-12-31,-0.007836178382409908,-9.766757028417672e-05,0.009244431565240907,0.011754161892120196,-0.13149179370776753,msft,0.0,0.25420000076293947,0.026699002670589295,0.9033437689403783,1.0818563323442099,-0.28569276799290655,0.9975969372654246,1.009339887737156,0.1671149559187425,-0.019385463864819822,0.46144850753942357,0.302,0.698,0.0,-0.5994,0.042,0.893,0.064,0.25,0.6079166666666667,0.12
2019-01-02,-0.017178377411810386,-0.006347671056573523,-0.014934288764828052,-0.0044304120271165814,0.06497597501642871,msft,0.5,0.2321999931335449,0.08743013005699193,0.9059548663018722,1.078777675969703,-0.32574062349447364,1.0000814068647395,1.0120567429663943,0.21611853020256747,-0.018637192140349604,0.4576784569276202,0.08266666666666667,0.9173333333333332,0.0,-0.11826666666666667,0.04083333333333333,0.8593333333333333,0.09999999999999999,0.6184333333333333,0.8066666666666668,0.12
2019-01-03,0.005524815725794996,-0.015331671337530883,-0.017586471095899725,-0.03678798575615028,0.2052064433770271,msft,0.75,0.2545000076293945,0.10652882275340993,0.9363182875949678,1.1096968068563866,-0.45732251868055984,1.034689454273491,1.0483630562476711,0.2694193531466144,-0.02138295090016791,0.42778937691103236,0.0,0.8793333333333333,0.12066666666666666,0.09316666666666668,0.03166666666666667,0.8649999999999999,0.10366666666666667,0.6289666666666667,0.845,0.1
2019-01-04,-0.0037961764156890787,0.023155999982942932,0.017798389004629156,0.046509226984901675,0.03479406563313936,msft,1.0,0.21379999160766602,0.057489333902326925,0.8944743628845735,1.0543867705337242,-0.23921543208012735,0.9878585942039108,1.0004423035367291,0.1572647164863649,-0.01830932308305558,0.47128546541009164,0.0,0.9245,0.0755,0.07655,0.021,0.9099999999999999,0.0695,0.44665,0.8358333333333333,0.16
2019-01-07,0.019253892353008784,0.007413857096851162,0.020721753213727157,0.0012753581185986906,-0.19074865072196023,msft,0.0,0.21399999618530277,0.05090069619493912,0.8945125209799205,1.0451403796851508,-0.17290900019896224,0.9867103783290703,0.997640277403177,0.12253523332556812,-0.01631832291994451,0.47247606651130747,0.0,0.8075,0.1925,0.3062,0.037,0.8285,0.1345,0.9957499999999999,0.82125,0.19
2019-01-08,0.01377411977849241,0.006778392566973324,0.007229111737684812,0.00725069087660124,-0.11615684272817273,msft,0.25,0.2046999931335449,0.057417389116631086,0.8876536204963178,1.036144916886453,-0.12065910342846804,0.9795107717696382,0.9900055862306355,0.09031910454842111,-0.01393284425247065,0.4793788474245597,0.0,0.7713333333333333,0.22866666666666668,0.2852,0.021666666666666667,0.8758333333333334,0.1025,0.9055833333333334,0.8695833333333333,0.22
2019-01-09,0.007958071501731334,0.008752486506017565,0.01504275678958722,0.014299548129084183,0.024319041454065493,msft,0.5,0.1997999954223633,0.04662794188472505,0.8763481746226391,1.0172632773572095,-0.03260977975797355,0.9660710051023359,0.9758662604485281,0.048502834193627525,-0.010745266741339032,0.4930114688203111,0.031625,0.835375,0.133,0.1008625,0.015375,0.86625,0.11837500000000001,0.908425,0.8670833333333333,0.27
2019-01-10,-0.006162135431228233,-0.01077419224838061,-0.0083301106949496,-0.006425608425392304,-0.06856087829297908,msft,0.75,0.195,0.05126186250387418,0.8845689303475642,1.0166516107812429,-0.08946938528026287,0.9714297139440958,0.9813256929904592,0.08399342433209588,-0.008829544553830365,0.48699879453796074,0.0,0.79175,0.20825000000000002,0.322925,0.02325,0.8955,0.08099999999999999,0.620475,0.8616666666666667,0.31
